,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
2259,48.19999999999982,28.81999999999994,24.32999999999993,27.47000000000003,32.20499999999993,9.377287720871044
2260,31.74000000000001,29.29999999999995,28.20000000000005,27.82000000000016,29.265000000000043,1.5288149005029577
2261,55.17000000000007,22.6400000000001,24.21000000000004,48.92999999999984,37.73750000000001,14.492169221686543
2262,25.70000000000005,,,32.33999999999992,29.019999999999982,3.3199999999999346
2263,26.15000000000009,26.68999999999983,23.26999999999998,80.2199999999998,39.082499999999925,23.786302124331907
2264,40.94000000000005,25.3900000000001,27.75,,31.360000000000053,6.842255963252659
2265,40.96000000000004,27.04999999999995,39.55999999999995,,35.85666666666665,6.253427504621436
2266,23.58000000000015,25.44000000000005,25.10000000000014,73.76999999999998,36.97250000000008,21.256586479253848
2267,23.80999999999995,39.79999999999995,24.87000000000012,92.54000000000019,45.25500000000005,28.022600254080704
2270,50.31999999999994,16.50999999999999,40.44000000000005,26.6099999999999,33.46999999999997,12.915151954197059
2272,43.74000000000001,39.1400000000001,,69.25,50.710000000000036,13.243582093477047
2273,21.97999999999979,,19.63000000000011,23.56999999999994,21.726666666666613,1.618442323827233
2274,47.84999999999991,63.13000000000011,,,55.49000000000001,7.6400000000001
2276,35.95000000000005,39.32000000000016,34.39999999999986,25.96000000000004,33.90750000000003,4.9211857057014505
2277,37.94000000000005,,33.93000000000006,70.67999999999984,47.51666666666665,16.460559596265824
2278,35.25,10.11999999999989,37.32999999999993,47.18999999999983,32.47249999999991,13.67067001832755
2279,39.73000000000002,13.84999999999991,34.06999999999994,37.97000000000003,31.404999999999973,10.340274416087848
2280,34.8900000000001,,38.33000000000015,39.46000000000004,37.560000000000095,1.9435191449189841
2281,32.93000000000006,11.25,38.55999999999995,42.19000000000005,31.232500000000016,11.999384098777742
2282,35.09999999999991,12.6400000000001,,43.0,30.24666666666667,12.860755118663162
2285,35.59999999999991,23.13999999999987,27.55999999999995,,28.766666666666577,5.157837617537897
2286,11.1099999999999,20.44000000000005,,,15.774999999999975,4.6650000000000755
2287,23.92999999999984,50.95000000000005,11.45000000000005,,28.776666666666646,16.485956313042816
2288,26.49000000000001,,,,26.49000000000001,0.0
2289,48.79999999999995,25.36999999999989,,39.30000000000018,37.823333333333345,9.62207993222998
2290,29.12999999999988,18.23000000000002,29.17999999999984,,25.513333333333247,5.150134841816096
2291,25.58000000000015,,,,25.58000000000015,0.0
2292,22.13999999999987,29.65000000000009,21.01999999999998,,24.269999999999982,3.831614107222598
2294,42.77999999999997,18.99000000000001,25.64999999999986,52.26999999999998,34.92249999999996,13.252357101663096
2295,20.09000000000015,27.86999999999989,29.14999999999986,27.42999999999984,26.134999999999934,3.5468119487786693
2296,39.30999999999995,39.85000000000014,25.91000000000008,27.48000000000002,33.13750000000005,6.4691860964112005
2298,22.69000000000005,,19.88000000000011,25.09000000000015,22.553333333333438,2.1291678082188867
2300,22.43000000000006,,44.98999999999978,31.01999999999998,32.813333333333276,9.296968442574173
2301,36.99000000000001,38.01999999999998,,71.26999999999998,48.75999999999999,15.92252701887067
2302,22.68000000000006,,,26.62999999999988,24.654999999999973,1.9749999999999108
2303,25.0,31.80999999999995,40.10000000000014,41.66999999999985,34.64499999999998,6.711387710451539
2304,36.31999999999994,28.77999999999997,41.75,73.00999999999999,44.964999999999975,16.83410600536899
2306,38.8900000000001,62.54999999999995,41.42000000000007,39.20000000000005,45.51500000000004,9.883447020144283
2307,34.52999999999997,10.93999999999983,37.5,,27.6566666666666,11.882492256350263
2308,34.05000000000018,34.53999999999996,36.31999999999994,36.87999999999988,35.44749999999999,1.1821458243380059
2309,35.92000000000007,58.32999999999993,32.68000000000006,59.31999999999994,46.5625,12.32086112047362
2310,36.13000000000011,10.99000000000001,16.69000000000005,,21.270000000000056,10.762193085054777
2311,40.38999999999987,24.6400000000001,,43.19999999999982,36.0766666666666,8.167906028406968
2312,36.19000000000005,48.37000000000012,39.84999999999991,,41.47000000000003,5.102705164910126
2313,40.32999999999993,25.20999999999981,,84.86999999999989,50.13666666666654,25.323993014969485
2314,33.58999999999992,35.38000000000011,33.74000000000001,38.13000000000011,35.210000000000036,1.8262393052391104
2315,28.8599999999999,,30.99000000000001,41.97000000000003,33.939999999999976,5.74426670690006
2317,12.03999999999996,47.8599999999999,,,29.949999999999932,17.90999999999997
2318,25.76999999999998,57.53999999999996,,,41.654999999999966,15.88499999999999
2321,28.11000000000013,48.81999999999994,24.82999999999993,,33.92,10.620643420559134
2322,23.20000000000005,,29.46000000000004,8.310000000000173,20.32333333333342,8.870814819144547
2323,25.55999999999995,43.99000000000001,,14.40999999999985,27.986666666666604,12.197284761599898
